Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-07,22.34339439969866,22.519095889262907,22.314110119928962,22.48249053955078,59889100,0.0,0.0
2007-05-08,22.46052987459286,22.650873513775167,22.387320567776374,22.511775970458984,60551700,0.0,0.0
2007-05-09,22.475173826411844,22.643554268212906,22.38000130097542,22.533740997314453,51735000,0.0,0.0
2007-05-10,22.460536522699623,22.643559145738113,22.35072322814689,22.387327194213867,55398600,0.0,0.0
2007-05-11,22.37999491775356,22.680151757562633,22.365352780116265,22.6142635345459,43425300,0.0,0.0
2007-05-14,22.577665178201418,22.687478444974385,22.555701966306245,22.672836303710938,70188500,0.0,0.0
2007-05-15,22.69487190246582,22.834420052468122,22.650804581734782,22.69487190246582,75013900,0.1,0.0
2007-05-16,22.768314844267774,22.83441651556304,22.628766715880587,22.819726943969727,45833600,0.0,0.0
2007-05-17,22.790340247562643,22.87113005783507,22.73892676718588,22.753616333007812,41045600,0.0,0.0
2007-05-18,22.746281617233382,22.760971189556685,22.459841961302644,22.643457412719727,58453000,0.0,0.0
2007-05-21,22.57001089902593,22.88582969886232,22.57001089902593,22.805038452148438,41836400,0.0,0.0
2007-05-22,22.694868548124475,22.716902905670715,22.518597890378565,22.540632247924805,39999500,0.0,0.0
2007-05-23,22.650804849155577,22.650804849155577,22.452499802212365,22.4598445892334,46322500,0.0,0.0
2007-05-24,22.430465798064372,22.621424648224053,22.00447657592023,22.158714294433594,64046400,0.0,0.0
2007-05-25,22.239508671183987,22.518603599825735,22.16606219494931,22.38640022277832,47726500,0.0,0.0
2007-05-29,22.393737261916613,22.6434543541836,22.32029081109552,22.614076614379883,42373100,0.0,0.0
2007-05-30,22.437804367120673,22.863792096942742,22.408426627585282,22.849103927612305,57376800,0.0,0.0
2007-05-31,22.856451035047556,22.885828777567877,22.4818753620095,22.540632247924805,85290500,0.0,0.0
2007-06-01,22.614075050910273,22.694864880440825,22.437803020776766,22.467182159423828,39469400,0.0,0.0
2007-06-04,22.342333626358894,22.592050813179394,22.32764405045767,22.562671661376953,41434500,0.0,0.0
2007-06-05,22.489223737317527,22.496567123463674,22.27622911633225,22.4598445892334,44265000,0.0,0.0
2007-06-06,22.30560594925342,22.42311972764307,22.21746991502381,22.246849060058594,38217500,0.0,0.0
2007-06-07,22.04853553822101,22.246840488173092,21.732716855158262,21.754751205444336,71971400,0.0,0.0
2007-06-08,21.72537355263192,22.077914775994778,21.600515027581622,22.07056999206543,61346200,0.0,0.0
2007-06-11,21.989785138869323,22.21746788862355,21.982440353280527,22.048542022705078,48467400,0.0,0.0
2007-06-12,22.00447491949239,22.210124728404598,21.864928185716867,21.92368507385254,56981800,0.0,0.0
2007-06-13,22.011817536630325,22.334981089970164,21.923682913548735,22.32029151916504,64435600,0.0,0.0
2007-06-14,22.290916732431555,22.55532203759001,22.254192800552076,22.415775299072266,59065700,0.0,0.0
2007-06-15,22.66549310817803,22.680181280493024,22.349674288971432,22.393741607666016,100933000,0.0,0.0
2007-06-18,22.540633450066096,22.562666407912737,22.34232842419791,22.408430099487305,45412600,0.0,0.0
2007-06-19,22.386395581287402,22.51859893092439,22.312949120280773,22.371706008911133,46802600,0.0,0.0
2007-06-20,22.357015593133312,22.408427690414605,22.004472895865916,22.041196823120117,46861600,0.0,0.0
2007-06-21,22.01916201835714,22.254189544499447,21.967749922122827,22.195432662963867,56564800,0.0,0.0
2007-06-22,22.03385068467607,22.107297133799893,21.62989731580681,21.65927505493164,86219900,0.0,0.0
2007-06-25,21.644585484931977,21.864924832303437,21.57848382080799,21.65927505493164,53905800,0.0,0.0
2007-06-26,21.703345518362365,21.886960967420844,21.66662298890055,21.681312561035156,48340300,0.0,0.0
2007-06-27,21.563792272580464,21.997124713544732,21.563792272580464,21.93836784362793,53468600,0.0,0.0
2007-06-28,21.931025213696074,22.011815042219883,21.798821893180584,21.90899085998535,46055200,0.0,0.0
2007-06-29,21.938374307477353,21.98244162268023,21.328771077151217,21.644588470458984,71193900,0.0,0.0
2007-07-02,21.791483401847756,21.886962827085878,21.659280043152805,21.8428955078125,47316000,0.0,0.0
2007-07-03,21.879616156786607,22.195433531857162,21.87227137119781,22.048542022705078,35202600,0.0,0.0
2007-07-05,22.070573734123577,22.1954322803436,21.908992662904826,22.026506423950195,47838500,0.0,0.0
2007-07-06,21.96774871626618,22.063229519066944,21.784133296437226,22.011816024780273,57541000,0.0,0.0
2007-07-09,21.931023059779044,21.997124713544732,21.894299140534617,21.93836784362793,33831400,0.0,0.0
2007-07-10,21.813514772503336,22.02650795386417,21.431594322141244,21.541763305664062,66013500,0.0,0.0
2007-07-11,21.47565963255934,21.77678881317995,21.453625277559844,21.65927505493164,48017000,0.0,0.0
2007-07-12,21.710696051980097,22.11465098737401,21.622561397589656,22.08527183532715,54302400,0.0,0.0
2007-07-13,21.98977975767463,22.04853662713179,21.784130014137435,21.901643753051758,42173000,0.0,0.0
2007-07-16,21.857582210294137,22.210123519925983,21.828203067387495,22.05588722229004,48023200,0.0,0.0
2007-07-17,22.048544080518642,22.680180290485627,22.04119929424435,22.606735229492188,77539600,0.0,0.0
2007-07-18,22.40842926664524,22.74628101590119,22.40108448067776,22.709558486938477,64414400,0.0,0.0
2007-07-19,22.805032143324503,23.38525748034652,22.716897535722634,23.142885208129883,121159300,0.0,0.0
2007-07-20,22.87847941911043,22.91520334101433,22.614074185774264,22.88582420349121,98292600,0.0,0.0
2007-07-23,23.032718341759757,23.15023209649327,22.856447709659488,22.907859802246094,48910600,0.0,0.0
2007-07-24,22.775667194567,23.120863836412457,22.555327750109694,22.621429443359375,59729300,0.0,0.0
2007-07-25,22.76096861907469,22.988651360873877,22.305603135476304,22.55531883239746,54950100,0.0,0.0
2007-07-26,22.210119508798606,22.42311405378121,21.673962855453578,22.0191593170166,87025300,0.0,0.0
2007-07-27,21.98244265388022,22.033854757507775,21.563799637627532,21.585832595825195,69214600,0.0,0.0
2007-07-30,21.600522581908187,21.659279473017644,21.2626708082475,21.593177795410156,67499600,0.0,0.0
2007-07-31,21.820859494449127,21.828204280584004,21.284702714475472,21.29204750061035,66554000,0.0,0.0
2007-08-01,21.262672880840793,21.703348906679526,21.167192047934126,21.519733428955078,80006300,0.0,0.0
2007-08-02,21.438940224312955,21.879617582228242,21.3140816629182,21.681312561035156,47938300,0.0,0.0
2007-08-03,21.629901336725123,21.872273683277697,21.225946491887658,21.2700138092041,61535500,0.0,0.0
2007-08-06,21.336113557852038,21.696001052856445,21.115775590303073,21.696001052856445,59530500,0.0,0.0
2007-08-07,21.54175947667428,21.879612553749695,21.336109716677313,21.703340530395508,49163000,0.0,0.0
2007-08-08,21.828199947853985,22.04119450086352,21.45362433457388,22.033849716186523,52898600,0.0,0.0
2007-08-09,21.76945059073032,22.10730379819826,21.240638519198885,21.519733428955078,72964500,0.0,0.0
2007-08-10,21.225943382418226,21.33611236000764,20.755888330903634,21.086395263671875,76576200,0.0,0.0
2007-08-13,21.255325469283363,21.29204799994424,20.88809455917558,21.02764129638672,55492300,0.0,0.0
2007-08-14,21.204533836488597,21.292977401695644,20.784423387292314,20.836015701293945,42944100,0.1,0.0
2007-08-15,20.81390085946174,21.366677976002705,20.673863596318252,20.710716247558594,48117700,0.0,0.0
2007-08-16,20.548574899259116,20.894982918523052,20.275872209397523,20.49698257446289,81447400,0.0,0.0
2007-08-17,20.70334811763945,20.821273803710938,20.504347995224418,20.821273803710938,76747700,0.0,0.0
2007-08-20,20.76967905536047,20.99815986959857,20.695975158765467,20.828641891479492,49952000,0.0,0.0
2007-08-21,20.710715945279876,20.872863391016075,20.541197969403186,20.6886043548584,50786200,0.0,0.0
2007-08-22,20.83600501235259,20.8728562446532,20.644375511663743,20.799152374267578,44763500,0.0,0.0
2007-08-23,20.843378405774782,20.880229643142155,20.710711701996892,20.858118057250977,33886600,0.0,0.0
2007-08-24,20.791784998155,21.256118467916426,20.68860040744562,21.234006881713867,45158900,0.0,0.0
2007-08-27,21.086606279080897,21.204531959441475,20.93182794499202,20.99816131591797,32789500,0.0,0.0
2007-08-28,20.858119341008887,20.998156582036067,20.570675735655186,20.585416793823242,43924400,0.0,0.0
2007-08-29,20.732823945276312,21.086602325817548,20.50434315813583,21.071861267089844,45753700,0.0,0.0
2007-08-30,20.94656212108606,21.32245063084551,20.87285824364184,20.968673706054688,33690700,0.0,0.0
2007-08-31,21.152936737368826,21.315084174091595,20.90234434966149,21.175046920776367,42511900,0.0,0.0
2007-09-04,21.005526114092554,21.447747997651426,20.99078505662418,21.234006881713867,45689600,0.0,0.0
2007-09-05,21.11607986016906,21.175042680423058,20.946561927661882,20.99078369140625,47669800,0.0,0.0
2007-09-06,21.049749650682752,21.381416442686284,21.042379121328814,21.30771255493164,45430800,0.0,0.0
2007-09-07,21.093981929077795,21.24875889494415,20.87287017040185,20.961315155029297,52160900,0.0,0.0
2007-09-10,21.13082091667869,21.189783736932686,20.93919139940707,20.99078369140625,37247600,0.0,0.0
2007-09-11,21.10133900541242,21.337191694467954,21.06448776957053,21.322450637817383,34380800,0.0,0.0
2007-09-12,21.23400570369849,21.499339100270628,21.226635175373204,21.322450637817383,42364700,0.0,0.0
2007-09-13,21.462489352694984,21.565673944835005,21.34456229709757,21.49197006225586,35288600,0.0,0.0
2007-09-14,21.35930884381523,21.455124337526758,21.285604942295212,21.403532028198242,33496600,0.0,0.0
2007-09-17,21.21927009916105,21.28560205516847,21.093973905307383,21.175046920776367,39536500,0.0,0.0
2007-09-18,21.15293270368942,21.351931345333988,20.83600701462482,21.322450637817383,77462400,0.0,0.0
2007-09-19,21.278234745689215,21.307715461341452,20.858122949919174,21.130826950073242,94242200,0.0,0.0
2007-09-20,20.99078739960828,21.06449128939233,20.887602797381476,20.946565628051758,67168900,0.0,0.0
2007-09-21,21.145557622700682,21.234001131993047,20.96129867159332,21.11607551574707,135636100,0.0,0.0
2007-09-24,21.234010013498832,21.823639747136156,21.226639483677573,21.43301010131836,104459800,0.0,0.0
2007-09-25,21.477229930186827,21.786785125732422,21.455119748509446,21.786785125732422,75621000,0.0,0.0
2007-09-26,21.87522804123247,22.000524213662377,21.72782028339097,21.74256134033203,60337000,0.0,0.0
2007-09-27,21.88997155625597,21.904711209067624,21.69834201185726,21.735193252563477,43407100,0.0,0.0
2007-09-28,21.735191038156458,21.882598797532687,21.54356151328119,21.71307945251465,45819100,0.0,0.0
2007-10-01,21.713086136686044,21.956309436266224,21.676234888389963,21.94156837463379,43875100,0.0,0.0
2007-10-02,21.889972686767578,22.000527820380587,21.794157206727455,21.889972686767578,33700900,0.0,0.0
2007-10-03,21.897345265536977,22.00053129153622,21.5877914048943,21.705717086791992,37633900,0.0,0.0
2007-10-04,21.78678754387313,21.941565861717297,21.698343995777766,21.897342681884766,37868000,0.0,0.0
2007-10-05,22.03001531645608,22.103719230153466,21.912089616854356,21.9931640625,45012300,0.0,0.0
2007-10-08,21.860497299001754,22.00053459444826,21.816275513097416,21.9931640625,30265400,0.0,0.0
2007-10-09,22.133191640345924,22.398523645062898,22.111080054209253,22.184783935546875,63603100,0.0,0.0
2007-10-10,22.140569441983512,22.38379134624406,22.13319891085015,22.28060531616211,32251500,0.0,0.0
2007-10-11,22.332193850270514,22.5754157133841,21.95630666655529,22.044750213623047,50788400,0.0,0.0
2007-10-12,22.133195017268026,22.405897592304203,22.07423218435873,22.236379623413086,31121100,0.0,0.0
2007-10-15,22.1847819126028,22.354299840172416,22.11107803798595,22.140560150146484,47150500,0.0,0.0
2007-10-16,22.2879686333223,22.538560987606683,22.28059810457457,22.34693145751953,56286200,0.0,0.0
2007-10-17,22.66386541200602,23.017642485926956,22.59016150349288,22.907087326049805,86092400,0.0,0.0
2007-10-18,23.010259509120104,23.017630036563492,22.575408230450773,22.96603775024414,49208600,0.0,0.0
2007-10-19,22.91445290476238,22.91445290476238,22.19215785017732,22.236379623413086,75200200,0.0,0.0
2007-10-22,22.19952539804205,22.627006230658875,22.19952539804205,22.486968994140625,58785100,0.0,0.0
2007-10-23,22.63438439941125,22.936570579754704,22.63438439941125,22.77442169189453,49956200,0.0,0.0
2007-10-24,22.737564978422597,23.069230394717305,22.47960205078125,23.032379150390625,77979200,0.0,0.0
2007-10-25,23.268224616004044,23.74729910606099,23.209261796490278,23.57777976989746,169588700,0.0,0.0
2007-10-26,26.54066774028303,26.55540879912506,25.471967684145906,25.81837272644043,288121200,0.0,0.0
2007-10-29,25.685712668465467,26.01001042393816,25.39089984989146,25.47934341430664,114655600,0.0,0.0
2007-10-30,25.33192588906647,26.23111068591998,25.31718483205274,26.21636962890625,107297300,0.0,0.0
2007-10-31,26.179519573628124,27.270332537749802,26.172147639003995,27.13029670715332,185635800,0.0,0.0
2007-11-01,26.923928876520314,27.631485696728937,26.798634084218918,27.314559936523438,152078800,0.0,0.0
2007-11-02,27.43248560462992,27.63885482092385,26.842854452527785,27.314559936523438,96389800,0.0,0.0
2007-11-05,27.09345647496914,27.344048960176814,26.997643768544663,27.071346282958984,75485400,0.0,0.0
2007-11-06,26.968156020638926,27.019748332296327,26.437489030368386,26.83548927307129,100966700,0.0,0.0
2007-11-07,26.562782589975964,26.651226137637227,26.127931164251034,26.179523468017578,74897800,0.0,0.0
2007-11-08,26.238487829276423,26.45960094050353,25.354046630648007,25.604639053344727,133742400,0.0,0.0
2007-11-09,25.19189246294955,25.457225891316998,24.801264255391587,24.860225677490234,125136900,0.0,0.0
2007-11-12,24.558035516889667,24.84547906281621,24.336925313220696,24.602258682250977,84865200,0.0,0.0
2007-11-13,24.801930536391026,25.637533178626207,24.683614943277515,25.48224449157715,104311500,0.11,0.0
2007-11-14,25.600557917707064,25.696690210495287,24.957217110912687,25.090322494506836,84063100,0.0,0.0
2007-11-15,24.964603424072266,25.216024318488213,24.809314794809087,24.964603424072266,64014100,0.0,0.0
2007-11-16,25.038551190896193,25.33433863883265,24.927629134879357,25.208629608154297,71113800,0.0,0.0
2007-11-19,25.11249542236328,25.319549722996133,25.04594275802859,25.11249542236328,63026200,0.0,0.0
2007-11-20,25.312166581519783,25.859377975222653,25.21603427839638,25.57098388671875,100009400,0.0,0.0
2007-11-21,25.437874285815774,25.681898927743582,25.275189310620004,25.312162399291992,89518700,0.0,0.0
2007-11-23,25.40828740066769,25.46744376140653,24.927628923163812,25.223419189453125,33467200,0.0,0.0
2007-11-26,25.208633428457823,25.415684955477975,24.35084490397584,24.38042449951172,80335000,0.0,0.0
2007-11-27,24.60225474660776,24.846279247737755,24.16596578193125,24.44696617126465,84178400,0.0,0.0
2007-11-28,24.683605491903645,25.06073541902888,24.32865884847249,24.920236587524414,88585000,0.0,0.0
2007-11-29,24.83150612318211,25.090320559731808,24.631848063187,24.838899612426758,53633600,0.0,0.0
2007-11-30,25.082921712392764,25.2308168701178,24.543106784432062,24.846290588378906,71027800,0.0,0.0
2007-12-03,24.77234237141619,24.875868127003066,24.165974813665674,24.343446731567383,61770600,0.0,0.0
2007-12-04,24.210339684097217,24.580076068381224,24.128997228216377,24.23252296447754,54801500,0.0,0.0
2007-12-05,24.506129211723874,25.526602510166732,24.42478674883035,25.25299835205078,84894700,0.0,0.0
2007-12-06,25.33434781853191,25.59316510272989,25.04595375342892,25.548795700073242,49209700,0.0,0.0
2007-12-07,25.59315576398672,25.659708433254096,25.304761804116435,25.53399658203125,40771000,0.0,0.0
2007-12-10,25.61534461032384,25.844582258893084,25.489635552662612,25.70408058166504,36083500,0.0,0.0
2007-12-11,25.681904764464885,25.87416938264053,25.090326748667696,25.216035842895508,55070700,0.0,0.0
2007-12-12,25.59315549193997,25.948102117304668,25.09031373412373,25.4896297454834,63345400,0.0,0.0
2007-12-13,25.497022200485837,26.214311730274556,25.349127074021734,26.044233322143555,73913200,0.0,0.0
2007-12-14,25.918521924012087,26.502706132137117,25.888942334036525,26.11078643798828,71126200,0.0,0.0
2007-12-17,25.90372971768471,25.977678685739814,25.408284325606637,25.43046760559082,58121200,0.0,0.0
2007-12-18,25.61534391621295,25.881554643888585,25.297370304918783,25.689292907714844,52791800,0.0,0.0
2007-12-19,25.652308357634972,25.98507165510037,25.423073613386862,25.72625732421875,58469100,0.0,0.0
2007-12-20,26.095998617694043,26.465735057771774,25.940709989869035,26.266077041625977,59345000,0.0,0.0
2007-12-21,26.547080176889207,26.665395736694336,26.436158105443262,26.665395736694336,83240500,0.0,0.0
2007-12-24,26.717161422064315,27.15345062355134,26.658002225519617,27.049924850463867,29622600,0.0,0.0
2007-12-26,26.924210252138437,27.09428869374839,26.813288180239766,27.072105407714844,30252400,0.0,0.0
2007-12-27,26.87984609022291,27.027741274580812,26.576662231678913,26.598848342895508,33311100,0.0,0.0
2007-12-28,26.694972775511815,26.791105050326493,26.376999176472523,26.709762573242188,33447200,0.0,0.0
