Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-01-26,1.7383476461876521,1.7678111656145616,1.7187052999030459,1.7285264730453491,42345600,0.0,0.0
1993-01-27,1.7187051047528952,1.7236159904848594,1.6794204166442575,1.6941524744033813,64192000,0.0,0.0
1993-01-28,1.6941521873242642,1.711338785881896,1.6646886762354653,1.7088836431503296,77030400,0.0,0.0
1993-01-29,1.71870468668855,1.7285258563267702,1.6843308926730907,1.6990623474121094,39424000,0.0,0.0
1993-02-01,1.6941520758958568,1.7285258701869421,1.6794200216020858,1.7187047004699707,42854400,0.0,0.0
1993-02-02,1.7162496949953636,1.7579895197675468,1.7137945522291589,1.7481683492660522,70371200,0.0,0.0
1993-02-03,1.757990024367874,1.7727220840670344,1.7285265044064013,1.7358925342559814,71728000,0.0,0.0
1993-02-04,1.7236161652154431,1.7236161652154431,1.65977824084899,1.6695994138717651,124214400,0.0,0.0
1993-02-05,1.6646886997216854,1.7579895197675468,1.6155828472142122,1.7481683492660522,177216000,0.0,0.0
1993-02-08,1.7383473211287659,1.7481684924345782,1.6695991219880801,1.6843311786651611,92665600,0.0,0.0
1993-02-09,1.7039735943669299,1.7137947660940107,1.6401356784225278,1.6475017070770264,64550400,0.0,0.0
1993-02-10,1.6597780086840803,1.6941524091740172,1.6499568370350621,1.6794203519821167,39193600,0.0,0.0
1993-02-11,1.6941527065095028,1.6990629934774282,1.664689186391397,1.6745103597640991,31635200,0.0,0.0
1993-02-12,1.6745096531259132,1.6745096531259132,1.6352249762131246,1.6425904035568237,34752000,0.0,0.0
1993-02-16,1.6278590198744234,1.6450462166266515,1.5664768594011786,1.5738422870635986,91180800,0.0,0.0
1993-02-17,1.5910298138737067,1.5959406994373704,1.5173713259127428,1.5762983560562134,121913600,0.0,0.0
1993-02-18,1.595940982201481,1.6254045024934758,1.5517454020450612,1.6033064126968384,138553600,0.0,0.0
1993-02-19,1.6082168868384321,1.6106720297074693,1.5615661751432173,1.5664770603179932,97094400,0.0,0.0
1993-02-22,1.5664771491733207,1.5910297781297957,1.5075501203536987,1.5075501203536987,76256000,0.0,0.0
1993-02-23,1.5321024858726644,1.5812083347788397,1.507549861137893,1.5615659952163696,105974400,0.0,0.0
1993-02-24,1.5517451328787988,1.6499568501496087,1.5468348467336337,1.6475017070770264,77548800,0.0,0.0
1993-02-25,1.62049310654314,1.6695989582565685,1.62049310654314,1.657322645187378,60806400,0.0,0.0
1993-02-26,1.6548668876566741,1.6695983379794472,1.6303136712034603,1.6376796960830688,29833600,0.0,0.0
1993-03-01,1.6450463883114812,1.6450463883114812,1.5959405349206413,1.6008508205413818,26432000,0.0,0.0
1993-03-02,1.6057615977933177,1.6646886179061615,1.5959404277745104,1.6622328758239746,38380800,0.0,0.0
1993-03-03,1.664689064025879,1.6794205232836477,1.6401358326805213,1.664689064025879,42352000,0.0,0.0
1993-03-04,1.6646886942789167,1.6646886942789167,1.605761671462613,1.645046353340149,56659200,0.0,0.0
1993-03-05,1.640135456158188,1.6695989673466585,1.6204931153658744,1.6254040002822876,35724800,0.0,0.0
1993-03-08,1.6229480651004293,1.6597775995653183,1.6106717534243324,1.6425904035568237,48022400,0.0,0.0
1993-03-09,1.6499560506204123,1.6695983845563696,1.6450457668546532,1.6548669338226318,41312000,0.0,0.0
1993-03-10,1.65977824084899,1.6843314731243428,1.64013589480344,1.6695994138717651,26592000,0.0,0.0
1993-03-11,1.6745097230348704,1.723615571225972,1.6695988384974485,1.6990623474121094,57779200,0.0,0.0
1993-03-12,1.6892413262570842,1.7530792342351376,1.6745098702231802,1.7481683492660522,73580800,0.0,0.0
1993-03-15,1.753078823600408,1.753078823600408,1.7088832669775484,1.72115957736969,35347200,0.0,0.0
1993-03-16,1.7334364567630183,1.7432576247916005,1.7088832369733002,1.723615288734436,36336000,0.0,0.0
1993-03-17,1.7039739723921337,1.718705433532542,1.6745104506744328,1.676965594291687,39644800,0.0,0.0
1993-03-18,1.684331533136801,1.7039738798822048,1.6695994733593225,1.6745103597640991,34406400,0.0,0.0
1993-03-19,1.6843304347265677,1.6843304347265677,1.6499560506204123,1.6548669338226318,45404800,0.0,0.0
1993-03-22,1.6352245542686805,1.6499560045914539,1.6204925045094636,1.6376796960830688,34083200,0.0,0.0
1993-03-23,1.6401351340281674,1.669598639429871,1.6303139655609329,1.6327691078186035,34409600,0.0,0.0
1993-03-24,1.6352254422404249,1.7039736464305406,1.6303145565084605,1.6941524744033813,50576000,0.0,0.0
1993-03-25,1.699063214123272,1.7334376251101264,1.6966080703204764,1.7162504196166992,43833600,0.0,0.0
1993-03-26,1.7285258286624114,1.7334367131212365,1.6892411507382656,1.7015174627304077,28380800,0.0,0.0
1993-03-29,1.7039733576871972,1.7383471542391284,1.7039733576871972,1.7088836431503296,48262400,0.0,0.0
1993-03-30,1.738347202211946,1.7923639404171,1.7137945753453736,1.787453055381775,140777600,0.0,0.0
1993-03-31,1.7923640754613852,1.8512911037049913,1.7825429040874508,1.8169167041778564,179660800,0.0,0.0
1993-04-01,1.8169167093051377,1.8611122803309257,1.8169167093051377,1.826737880706787,100412800,0.0,0.0
1993-04-02,1.802185277050996,1.8070955631019252,1.7629005908966064,1.7629005908966064,73251200,0.0,0.0
1993-04-05,1.743258555471132,1.8120067683740557,1.72852649584494,1.7972747087478638,61187200,0.0,0.0
1993-04-06,1.802185277050996,1.82673790617912,1.753079419358009,1.7629005908966064,55699200,0.0,0.0
1993-04-07,1.7678113574402436,1.7776325316482449,1.7530798958466927,1.7727222442626953,39417600,0.0,0.0
1993-04-08,1.7678106902690416,1.772721575238127,1.7334368932321482,1.7481683492660522,40185600,0.0,0.0
1993-04-12,1.7432575790130793,1.7923634178664547,1.738346695409487,1.7702653408050537,48976000,0.0,0.0
1993-04-13,1.7727219662715061,1.812006656943043,1.7432584482678535,1.7457135915756226,53337600,0.0,0.0
1993-04-14,1.7481683492660522,1.772721575238127,1.7236157227306537,1.7481683492660522,38592000,0.0,0.0
1993-04-15,1.7285259561876125,1.7653554943178198,1.6892412753651667,1.711338758468628,109152000,0.0,0.0
1993-04-16,1.7137945280501299,1.7236156984130628,1.679420132061531,1.7088836431503296,49600000,0.0,0.0
1993-04-19,1.7088836431503296,1.7137945280501299,1.669598961698598,1.7088836431503296,45673600,0.0,0.0
1993-04-20,1.7039729356765747,1.7187043878542083,1.669598548201231,1.7039729356765747,46009600,0.0,0.0
1993-04-21,1.703972994968841,1.703972994968841,1.654867153607153,1.66714346408844,92528000,0.0,0.0
1993-04-22,1.6597779241745547,1.6695990953235167,1.6278592677996075,1.6352252960205078,79872000,0.0,0.0
1993-04-23,1.630314360616952,1.6352252457588454,1.586119391523395,1.5983957052230835,89296000,0.0,0.0
1993-04-26,1.6008507156751082,1.6204930557447412,1.5664769202715738,1.5787532329559326,65376000,0.0,0.0
1993-04-27,1.5812080253254284,1.6254035804099245,1.5762977411141037,1.620492696762085,58208000,0.0,0.0
1993-04-28,1.6303148435991865,1.689241886138916,1.6254045564393131,1.689241886138916,55372800,0.0,0.0
1993-04-29,1.6843312375249988,1.6843312375249988,1.6499568370350621,1.6794203519821167,49660800,0.0,0.0
1993-04-30,1.6695991803330985,1.7039735808230354,1.6695991803330985,1.6794203519821167,46825600,0.0,0.0
1993-05-03,1.6794208026699562,1.708884325523815,1.6695996283853365,1.691697120666504,38096000,0.0,0.0
1993-05-04,1.70397383990801,1.7383476461876521,1.6990629536184396,1.7285264730453491,49664000,0.0,0.0
1993-05-05,1.728525363095005,1.7678100304380733,1.718704196259238,1.753078579902649,51868800,0.0,0.0
1993-05-06,1.7481679004167878,1.7628999521048534,1.7039729442256357,1.7137941122055054,47244800,0.0,0.0
1993-05-07,1.7137945280501299,1.7236156984130628,1.6990624727873969,1.7088836431503296,31798400,0.0,0.0
1993-05-10,1.7383471515091307,1.7678106625516583,1.7285259811616214,1.7506234645843506,69091200,0.0,0.0
1993-05-11,1.7334364567630183,1.7432576247916005,1.7137941207058538,1.723615288734436,38220800,0.0,0.0
1993-05-12,1.7187051047528952,1.7285262767800544,1.6843313023762219,1.6941524744033813,48272000,0.0,0.0
1993-05-13,1.6843311786651611,1.6892414645997047,1.6597779506822679,1.6843311786651611,43708800,0.0,0.0
1993-05-14,1.689241523631135,1.7039735808230354,1.6646888942269624,1.6794203519821167,49116800,0.0,0.0
1993-05-17,1.6843308926730907,1.7015174899625087,1.6745097230348704,1.6990623474121094,27763200,0.0,0.0
1993-05-18,1.7039737263756065,1.743258416327358,1.699062840413239,1.7383475303649902,84185600,0.0,0.0
1993-05-19,1.7825429040874508,1.8267378755517907,1.7579896759342502,1.8169167041778564,181017600,0.0,0.0
1993-05-20,1.8120068735898103,1.8709339166425376,1.8070959869503096,1.848835825920105,150256000,0.0,0.0
1993-05-21,1.8365590469257251,1.8512911037049913,1.807095532803922,1.8169167041778564,75500800,0.0,0.0
1993-05-24,1.8120055497462333,1.846379333361877,1.807094666694603,1.8095498085021973,64252800,0.0,0.0
1993-05-25,1.8021848126540647,1.8070950974396844,1.767810421408387,1.7923636436462402,36716800,0.0,0.0
1993-05-26,1.7972734136518882,1.8709324598312378,1.7923631302726852,1.8709324598312378,87484800,0.0,0.0
1993-05-27,1.8660230300030372,1.8758442038451584,1.826738334634552,1.848835825920105,95052800,0.0,0.0
1993-05-28,1.8365586579920683,1.8414695423574072,1.8021848651811063,1.8193714618682861,35136000,0.0,0.0
1993-06-01,1.826738084046903,1.9249498089956611,1.8218277975178638,1.8905760049819946,173088000,0.0,0.0
1993-06-02,1.880755066871643,1.9151288751690618,1.8709338931528274,1.880755066871643,70710400,0.0,0.0
1993-06-03,1.8807555757098209,1.8856658641792703,1.8562023350514691,1.8586574792861938,23936000,0.0,0.0
1993-06-04,1.8463799953460693,1.8562011655340804,1.8365588251580585,1.8463799953460693,32652800,0.0,0.0
1993-06-07,1.8512904471248866,1.8807539507971405,1.8267372276797498,1.8316481113433838,52761600,0.0,0.0
1993-06-08,1.8267375707982885,1.8316484553843404,1.7825426067069672,1.8120061159133911,48131200,0.0,0.0
1993-06-09,1.8218274523189975,1.8267377379176382,1.7825427697831342,1.787453055381775,62480000,0.0,0.0
1993-06-10,1.79236379352553,1.816916418379914,1.7579893994054303,1.7899080514907837,56544000,0.0,0.0
1993-06-11,1.8021846315991157,1.8169160839125769,1.7481679077645333,1.7555339336395264,67542400,0.0,0.0
1993-06-14,1.7874528918563897,1.8120061159133911,1.7727214369714923,1.8120061159133911,40489600,0.0,0.0
1993-06-15,1.8267378755517907,1.8267378755517907,1.7972743614299875,1.8169167041778564,42345600,0.0,0.0
1993-06-16,1.8218271506697135,1.8316483196775377,1.7530789676149428,1.7923636436462402,66966400,0.0,0.0
1993-06-17,1.7972743737149142,1.8021852591538134,1.777632030832784,1.7849980592727661,28083200,0.0,0.0
1993-06-18,1.7776317187717985,1.7923637730655695,1.7088835307529995,1.7187047004699707,75910400,0.0,0.0
1993-06-21,1.7432574333237891,1.7530786002736796,1.7088830492809428,1.7408016920089722,68102400,0.0,0.0
1993-06-22,1.7530797056195255,1.7629008787618285,1.713795013050313,1.7285264730453491,41062400,0.0,0.0
1993-06-23,1.7285253831807237,1.7530786002736796,1.7236150994240083,1.7408016920089722,33129600,0.0,0.0
1993-06-24,1.73343724383942,1.7579898753408658,1.7137948988635445,1.7383475303649902,35782400,0.0,0.0
1993-06-25,1.7383475303649902,1.7530795888152957,1.7039737263756065,1.7383475303649902,45484800,0.0,0.0
1993-06-28,1.7432587216386914,1.7727222442626953,1.7383478348162396,1.7727222442626953,52224000,0.0,0.0
1993-06-29,1.772721575238127,1.802185086742611,1.7383471787645575,1.7481683492660522,42361600,0.0,0.0
1993-06-30,1.7530797056195255,1.7727220519041318,1.713795013050313,1.7285264730453491,56422400,0.0,0.0
1993-07-01,1.733436841008747,1.7383471263932238,1.6990624455707781,1.711338758468628,57907200,0.0,0.0
1993-07-02,1.7137941122055054,1.718704396477179,1.69906206051744,1.7137941122055054,25404800,0.0,0.0
1993-07-06,1.7039739464922858,1.723616294005529,1.674510425222421,1.689241886138916,47721600,0.0,0.0
1993-07-07,1.613126479629855,1.6548668876566741,1.5959398874926936,1.6376796960830688,182569600,0.0,0.0
1993-07-08,1.6499562697527141,1.679419774569727,1.6499562697527141,1.66714346408844,70105600,0.0,0.0
1993-07-09,1.6695989031972418,1.6695989031972418,1.64013539314082,1.6622328758239746,50000000,0.0,0.0
1993-07-12,1.6646886942789167,1.6646886942789167,1.6401354683871199,1.645046353340149,26540800,0.0,0.0
1993-07-13,1.6499566265543448,1.6499566265543448,1.6204931153658744,1.6254040002822876,36476800,0.0,0.0
1993-07-14,1.630313716684455,1.6794195515243482,1.6204925497164764,1.6548669338226318,43491200,0.0,0.0
1993-07-15,1.6548679434430718,1.6548679434430718,1.625404424563701,1.6401358842849731,34432000,0.0,0.0
1993-07-16,1.635225305748991,1.635225305748991,1.586119449712035,1.593484878540039,86217600,0.0,0.0
1993-07-19,1.5615658027703077,1.5762978553449105,1.5321022970576603,1.5468343496322632,122435200,0.0,0.0
1993-07-20,1.5566557233299063,1.581208348274231,1.5321024989489442,1.581208348274231,74822400,0.0,0.0
1993-07-21,1.5419241227681124,1.5517452955245972,1.5075503178388225,1.5517452955245972,178963200,0.0,0.0
1993-07-22,1.5861197829868516,1.6057621295288755,1.507550396818756,1.524737000465393,147584000,0.0,0.0
1993-07-23,1.5124606837358394,1.5370139166317918,1.507550396818756,1.524737000465393,92790400,0.0,0.0
1993-07-26,1.5370135307312012,1.556655872341589,1.5271923599260073,1.5370135307312012,65801600,0.0,0.0
1993-07-27,1.5419238474195367,1.546834732639226,1.4829968214035034,1.4829968214035034,112220800,0.0,0.0
1993-07-28,1.492817962389481,1.5615661580258389,1.4682653350948436,1.5370135307312012,113459200,0.0,0.0
1993-07-29,1.5321029500116277,1.5861196998907008,1.522281777255143,1.5517452955245972,96534400,0.0,0.0
1993-07-30,1.4338907148386981,1.4584439377562917,1.414248376279264,1.4535330533981323,287936000,0.0,0.0
1993-08-02,1.4682656378624113,1.4879079835232005,1.419159773710438,1.4289809465408325,148208000,0.0,0.0
1993-08-03,1.4338911771774292,1.438802063119037,1.4142488322845876,1.4338911771774292,85136000,0.0,0.0
1993-08-04,1.438802063119037,1.4486232355654576,1.4093385457797747,1.4338911771774292,94416000,0.0,0.0
1993-08-05,1.4437123033989634,1.4731758197948606,1.4388020170513685,1.4682655334472656,67910400,0.0,0.0
1993-08-06,1.4682655199862502,1.4903630072213903,1.4289808318185482,1.4388020038604736,71760000,0.0,0.0
1993-08-09,1.438802063119037,1.4535335220702708,1.4191597182261955,1.4338911771774292,70876800,0.0,0.0
1993-08-10,1.4338905475509,1.4388014313361208,1.382329564707004,1.3946058750152588,192028800,0.0,0.0
1993-08-11,1.39951704474528,1.433890840518843,1.3970613026326544,1.4216145277023315,95974400,0.0,0.0
1993-08-12,1.424069545558981,1.4633542226778493,1.419159260637423,1.4535330533981323,77366400,0.0,0.0
1993-08-13,1.453533362625809,1.487907762136,1.4338910198876222,1.4780865907669067,61900800,0.0,0.0
1993-08-16,1.4879080195571688,1.5370138848983819,1.4829971333046312,1.5271927118301392,78451200,0.0,0.0
1993-08-17,1.5321027544182828,1.541923925920964,1.4928180684075576,1.5173712968826294,54272000,0.0,0.0
1993-08-18,1.5271924683853109,1.5566559828933546,1.5026392399102388,1.5173712968826294,66012800,0.0,0.0
1993-08-19,1.5173708934291723,1.5296472046841934,1.4486227111898442,1.4584438800811768,114742400,0.0,0.0
1993-08-20,1.4437123161141185,1.5075502352525212,1.4388020297232773,1.4977290630340576,73683200,0.0,0.0
1993-08-23,1.482997071433377,1.5370138207735262,1.482997071433377,1.5124605894088745,59472000,0.0,0.0
1993-08-24,1.5026391967809438,1.5124603680017343,1.4879077396681182,1.4903628826141357,39417600,0.0,0.0
1993-08-25,1.4731753336998867,1.4928176714825518,1.4314355157708676,1.4584438800811768,68800000,0.0,0.0
1993-08-26,1.443711705426904,1.4486225891772317,1.4044270331703894,1.4167033433914185,136256000,0.0,0.0
1993-08-27,1.4191591389421108,1.4240694234426032,1.3995168020670403,1.4117931127548218,67763200,0.0,0.0
1993-08-30,1.4240696157571255,1.4388016701212043,1.4093381608296776,1.4265247583389282,54012800,0.0,0.0
1993-08-31,1.4486227560639393,1.482996548530114,1.4437118717478592,1.475630521774292,93020800,0.0,0.0
1993-09-01,1.4780866059438875,1.5173712918236357,1.4731757204905516,1.5075501203536987,86035200,0.0,0.0
1993-09-02,1.5173710827941072,1.541923708368269,1.495273000453378,1.5050941705703735,55497600,0.0,0.0
1993-09-03,1.5026392246821991,1.5075501101021405,1.4780865958926857,1.4879077672958374,26800000,0.0,0.0
1993-09-07,1.4879078777111971,1.4977290498431628,1.4584443613152998,1.4682655334472656,38659200,0.0,0.0
1993-09-08,1.4535331790079207,1.4682652339188953,1.4388017235335995,1.4633543491363525,54777600,0.0,0.0
1993-09-09,1.4731758327695088,1.5026393494248989,1.4633546605510455,1.4977290630340576,29856000,0.0,0.0
1993-09-10,1.512460714731461,1.5370139481305953,1.4977292542414664,1.5321030616760254,56540800,0.0,0.0
1993-09-13,1.541923397015671,1.541923397015671,1.4977284401315767,1.5001835823059082,33481600,0.0,0.0
1993-09-14,1.492818048102182,1.4977289335050932,1.45844424802872,1.4780865907669067,57756800,0.0,0.0
1993-09-15,1.4879080716891384,1.5075504185138342,1.4608996949459683,1.5026395320892334,60428800,0.0,0.0
1993-09-16,1.5075501745950532,1.517371346418354,1.4879078309484515,1.4928181171417236,25641600,0.0,0.0
1993-09-17,1.4829969453184229,1.5026392889650244,1.4780866591251507,1.4928181171417236,25286400,0.0,0.0
1993-09-20,1.4977289700193124,1.5271924848449048,1.4731757412796136,1.4854520559310913,34691200,0.0,0.0
1993-09-21,1.4829969453184229,1.51982648951499,1.46826548730185,1.4928181171417236,57846400,0.0,0.0
1993-09-22,1.4928180684075576,1.5321027544182828,1.4780866108719042,1.5173712968826294,72051200,0.0,0.0
1993-09-23,1.5173708439196159,1.5566555182031456,1.5075496753487334,1.5468343496322632,72214400,0.0,0.0
1993-09-24,1.541924013197422,1.586119587179428,1.541924013197422,1.571387529373169,91481600,0.0,0.0
1993-09-27,1.6057614164252552,1.6204928700712498,1.5959402475157325,1.6155825853347778,73472000,0.0,0.0
1993-09-28,1.6155827881955571,1.654867468766432,1.6155827881955571,1.6499565839767456,84012800,0.0,0.0
1993-09-29,1.6450465263088812,1.6499568123415291,1.5861194972966837,1.6303144693374634,87529600,0.0,0.0
1993-09-30,1.6254035804099245,1.6352247482690887,1.6155824125507603,1.620492696762085,38400000,0.0,0.0
1993-10-01,1.620493407656507,1.6352254656263185,1.6106722354888916,1.6106722354888916,46048000,0.0,0.0
1993-10-04,1.6204932651600124,1.6499567790720127,1.6204932651600124,1.622948408126831,40505600,0.0,0.0
1993-10-05,1.625404124871546,1.6646888094673935,1.6204932395787073,1.6352252960205078,86931200,0.0,0.0
1993-10-06,1.635224817062478,1.679419774569727,1.630313933208039,1.66714346408844,77321600,0.0,0.0
1993-10-07,1.6695986557209672,1.684330708283843,1.645046034031585,1.6524114608764648,41596800,0.0,0.0
1993-10-08,1.654867475133751,1.664688645314258,1.6155827944117231,1.6597777605056763,38086400,0.0,0.0
1993-10-11,1.6597777541194643,1.6646886389091506,1.6155827881955571,1.6499565839767456,36457600,0.0,0.0
